pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name,level
689434,FF,95,93.39894736842105,14.974736842105262,-9.294315789473684,5.84,6.329789473684211,-1.5725263157894735,2191.063157894737,-0.6396066548596894,-0.7641731757127042,R,0.37549407114624506,2025,Anders Tolhurst,AAA
689474,SI,52,91.23269230769232,6.055384615384615,-14.610000000000001,5.855769230769231,5.677307692307693,-1.8690384615384614,2250.769230769231,0.7045102978263723,-0.7064346953256836,L,0.46017699115044247,2025,Austin Krob,AAA
689474,SL,61,83.62131147540983,-2.3173770491803283,2.6557377049180326,5.785245901639344,5.728524590163935,-1.9588524590163934,2659.2950819672133,-0.5333561639080165,0.7442009745897975,L,0.5398230088495575,2025,Austin Krob,AAA
689520,FF,24,93.29166666666667,15.9,-14.25,6.341666666666666,5.551666666666667,-1.5529166666666667,2356.7916666666665,-0.7234774219861047,-0.6895608139792356,R,1.0,2025,Cody Laweryson,AAA
689608,FF,23,90.82608695652173,11.984347826086957,-3.8869565217391306,6.365217391304348,6.166086956521739,-2.344782608695652,2248.695652173913,-0.7032198546618653,-0.7042717499337756,R,0.46,2025,Walker Powell,AAA
689608,SI,27,91.15925925925927,4.266666666666667,-14.902222222222223,6.444444444444445,6.11037037037037,-2.2114814814814814,2068.703703703704,-0.8264538327028746,-0.5582777304489531,R,0.54,2025,Walker Powell,AAA
689690,CH,22,73.50454545454545,1.4672727272727273,-18.61090909090909,7.15,3.7586363636363633,-2.3527272727272726,2099.8636363636365,-0.9934263441065276,0.01935831322369505,R,0.41509433962264153,2025,Alek Jacob,AAA
689690,SI,31,84.32903225806452,5.303225806451613,-17.276129032258062,7.209677419354839,3.77,-2.17258064516129,2267.4193548387098,-0.891516369865186,-0.44733684709860255,R,0.5849056603773585,2025,Alek Jacob,AAA
689818,FC,20,91.2,6.5280000000000005,3.714,6.135,5.9485,-2.3245,2366.25,0.15128971028464863,-0.8776624537960901,R,1.0,2025,David Sandlin,AAA
689821,SI,25,90.444,6.163200000000001,-16.0656,6.303999999999999,5.5864,-1.8628,2177.76,-0.7266272282408062,-0.6832651512469079,R,1.0,2025,Michael Cuevas,AAA
689877,FF,29,97.22413793103448,15.347586206896551,-8.925517241379309,6.751724137931035,6.182413793103448,-2.4410344827586203,2254.3793103448274,-0.6183625180627024,-0.7836628260105162,R,0.5471698113207547,2025,Ryan Harbin,AAA
689877,SL,24,87.02083333333333,-2.0450000000000004,9.03,6.870833333333334,5.919583333333333,-2.6420833333333333,2831.5833333333335,0.6887202558754962,0.7078904484185194,R,0.4528301886792453,2025,Ryan Harbin,AAA
689968,SI,26,94.99615384615385,11.372307692307693,-15.853846153846153,6.311538461538461,5.776153846153846,-1.330769230769231,2224.9615384615386,-0.8216646178090486,-0.5687832299590044,R,1.0,2025,Nick Richmond,AAA
690148,FF,32,92.00625,16.59,-4.19625,6.30625,6.1896875,-1.1740625,2646.25,-0.4367667282288078,-0.8968219356558692,R,1.0,2025,Chris Kachmar,AAA
690155,CU,24,82.52083333333333,-3.1799999999999997,10.584999999999999,6.425,6.058333333333334,-1.8658333333333335,2723.75,0.7071025440481774,0.684469047661489,R,0.10344827586206896,2025,Matt Pushard,AAA
690155,FF,126,95.41428571428573,16.72285714285714,-10.955238095238094,6.332539682539682,6.124761904761905,-1.7784126984126984,2271.373015873016,-0.6347798248383278,-0.7698295578438862,R,0.5431034482758621,2025,Matt Pushard,AAA
690155,SL,56,87.87857142857142,5.252142857142857,3.5914285714285716,6.4071428571428575,6.150892857142857,-1.8196428571428573,2484.1272727272726,-0.1208005357506522,-0.891255486402099,R,0.2413793103448276,2025,Matt Pushard,AAA
690155,ST,26,82.7576923076923,-0.4061538461538462,14.524615384615384,6.3961538461538465,5.890769230769231,-2.045769230769231,2737.96,0.7384618643788677,0.6576324643527084,R,0.11206896551724138,2025,Matt Pushard,AAA
690206,FC,25,87.97200000000001,8.7024,0.6143999999999998,5.724,5.6312,-1.3359999999999999,2147.2,-0.3000325390151645,-0.48919130066011945,R,0.4166666666666667,2025,Anthony Simonelli,AAA
690206,FF,35,92.03142857142856,14.094857142857142,-8.705142857142857,5.62,5.749142857142857,-1.219142857142857,2198.8285714285716,-0.7384081195315874,-0.6695406842180203,R,0.5833333333333334,2025,Anthony Simonelli,AAA
690294,FF,20,89.8,18.534,-5.754,6.345000000000001,6.3285,-0.5695,2222.5384615384614,0.42912963188179354,-0.9012301951455879,L,0.47619047619047616,2025,Shane Murphy,AAA
690294,SI,22,88.65454545454546,11.558181818181819,-13.003636363636362,6.413636363636363,6.237727272727272,-0.6463636363636364,1986.1176470588234,0.4029744735997002,-0.9058987146949666,L,0.5238095238095238,2025,Shane Murphy,AAA
690382,FC,33,87.4090909090909,2.7854545454545456,3.8545454545454545,6.557575757575758,5.766666666666667,-1.6521212121212123,2610.0,0.7658396632855913,-0.5534247328460704,R,0.22297297297297297,2025,Michael Darrell-Hicks,AAA
690382,SI,59,94.93050847457627,8.458983050847458,-14.51593220338983,6.520338983050848,5.72135593220339,-1.7510169491525425,2261.396226415094,-0.6952565414674153,-0.7151632512801335,R,0.39864864864864863,2025,Michael Darrell-Hicks,AAA
690382,ST,56,82.93571428571428,-0.4928571428571429,14.475,6.448214285714286,5.772678571428571,-1.6196428571428572,2749.962962962963,0.9168438944629367,0.3696511813568508,R,0.3783783783783784,2025,Michael Darrell-Hicks,AAA
690440,SI,36,91.93333333333334,6.493333333333333,-14.203333333333333,6.341666666666667,5.213055555555555,-2.69,2440.1111111111113,-0.71559461242922,-0.6894648869358968,R,0.45,2025,Bradley Hanner,AAA
690440,ST,44,78.89318181818182,0.979090909090909,21.534545454545455,6.347727272727273,5.052954545454546,-2.9120454545454546,3004.9545454545455,0.9170137212288249,0.3145546802593698,R,0.55,2025,Bradley Hanner,AAA
690544,FC,27,86.72962962962963,2.768888888888889,5.222222222222222,6.092592592592593,5.951481481481482,-1.508888888888889,2584.222222222222,-0.5613325590713151,-0.4077164958886365,L,0.20930232558139536,2025,Bailey Horn,AAA
690544,FF,61,94.80491803278689,17.67344262295082,-6.31672131147541,6.145901639344262,6.083934426229508,-1.2973770491803278,2381.55737704918,0.5233319259823178,-0.8493404746434283,L,0.4728682170542636,2025,Bailey Horn,AAA
690544,ST,41,84.26585365853659,1.135609756097561,14.104390243902438,6.090243902439024,5.927073170731707,-1.6134146341463416,2712.170731707317,-0.9145632456880728,0.34783315697622447,L,0.3178294573643411,2025,Bailey Horn,AAA
690658,FF,42,91.3547619047619,12.968571428571428,-5.76,6.04047619047619,6.712142857142858,-0.00976190476190476,1803.8809523809523,0.40057228535174666,-0.9128964163510599,L,0.6363636363636364,2025,Will Johnston,AAA
690658,SL,24,82.02083333333333,-0.7300000000000001,-1.51,5.95,6.623333333333334,-0.21666666666666667,1742.8333333333333,0.0369170950856088,0.784074629158515,L,0.36363636363636365,2025,Will Johnston,AAA
690667,CU,22,79.81818181818181,-9.338181818181818,8.345454545454546,6.136363636363637,6.304090909090909,-1.529090909090909,2367.6363636363635,-0.4778248531797256,0.872299165701011,L,0.34375,2025,Trey Dombroski,AAA
690667,FF,42,89.20476190476191,16.02,-5.562857142857142,6.323809523809524,6.424047619047619,-1.3892857142857142,2325.0714285714284,0.525371669658901,-0.8485830171256297,L,0.65625,2025,Trey Dombroski,AAA
690736,SI,25,91.152,12.590399999999999,-13.9584,6.263999999999999,5.8355999999999995,-1.6163999999999998,2204.4,0.477862012374332,-0.8764248153229718,L,0.45454545454545453,2025,Trey McGough,AAA
690736,SL,30,81.46666666666667,3.54,8.78,6.17,5.789333333333333,-1.7203333333333333,2469.3333333333335,-0.8007298586891511,0.5606848018287507,L,0.5454545454545454,2025,Trey McGough,AAA
690922,CH,37,85.34324324324324,1.654054054054054,-13.945945945945946,6.402702702702703,5.248918918918919,-2.154864864864865,1670.2432432432433,-0.9929797385915086,-0.08547141108064844,R,0.27205882352941174,2025,Ryan Sublette,AAA
690922,SI,59,93.86440677966101,11.483389830508473,-14.823050847457626,6.342372881355932,5.35,-2.026440677966102,2220.237288135593,-0.785336977233097,-0.6169421118080951,R,0.4338235294117647,2025,Ryan Sublette,AAA
690922,SL,40,87.47749999999999,6.795,-0.27,6.3125,5.3725000000000005,-1.98675,2371.85,-0.6819824419818017,-0.6828529371608782,R,0.29411764705882354,2025,Ryan Sublette,AAA
690925,FF,73,95.9958904109589,17.90958904109589,-4.22958904109589,5.846575342465753,6.073150684931506,-1.231917808219178,2440.5753424657532,-0.37548883756008433,-0.924224640683859,R,0.7087378640776699,2025,Clayton Beeter,AAA
690925,SL,30,86.62666666666668,-3.984,3.448,5.736666666666666,6.177666666666667,-1.167,2886.5,0.35842761754398655,0.7307105588119935,R,0.2912621359223301,2025,Clayton Beeter,AAA
690939,CH,44,85.7909090909091,6.548181818181818,-11.146363636363636,6.422727272727273,6.204545454545454,-3.271136363636364,1311.340909090909,-0.6614844540516018,-0.7422824680837191,R,0.07719298245614035,2025,Connor Noland,AAA
690939,CU,77,80.38051948051948,-7.99012987012987,6.00935064935065,6.5249999999999995,6.38935064935065,-2.5706493506493504,2125.064935064935,0.6187310545199189,0.7802716016367297,R,0.13508771929824562,2025,Connor Noland,AAA
690939,FF,216,90.49861111111112,11.159444444444444,1.1627777777777777,6.541666666666667,6.3318518518518525,-2.265601851851852,2210.814814814815,-0.30362234875200605,-0.9461646338954217,R,0.37894736842105264,2025,Connor Noland,AAA
690939,SI,70,90.05857142857144,7.668,-9.740571428571428,6.477142857142857,6.325714285714286,-2.0681428571428575,2092.2428571428572,-0.33099255885825973,-0.9240023635806606,R,0.12280701754385964,2025,Connor Noland,AAA
690939,ST,163,82.04233128834356,-0.23705521472392638,13.883926380368099,6.464417177914111,6.008220858895705,-2.662085889570552,2332.122699386503,0.8057381431133761,0.5701301784054544,R,0.28596491228070176,2025,Connor Noland,AAA
690953,CU,55,81.73636363636363,-8.744727272727273,8.674909090909091,6.672727272727273,5.7370909090909095,-1.5994545454545455,2548.7090909090907,0.6926181179655451,0.7130849648428471,R,0.24663677130044842,2025,Mick Abel,AAA
690953,FF,134,95.42388059701491,16.116716417910446,-8.185970149253732,6.644776119402985,5.817910447761194,-1.6026119402985075,2386.2014925373132,-0.6531318369216205,-0.7520685010850768,R,0.600896860986547,2025,Mick Abel,AAA
690953,SL,34,86.01764705882353,1.1611764705882353,2.142352941176471,6.658823529411765,5.885882352941176,-1.4929411764705882,2336.529411764706,0.16368733896644191,0.012634288684288975,R,0.15246636771300448,2025,Mick Abel,AAA
690978,CH,47,86.41489361702128,5.711489361702127,-13.542127659574469,6.629787234042554,6.26127659574468,-2.526382978723404,1606.2340425531916,0.8062998652951521,-0.5852182941766343,L,0.25405405405405407,2025,Dax Fulton,AAA
690978,CU,73,81.02465753424657,-3.4602739726027396,13.068493150684931,6.435616438356164,6.384520547945205,-2.486986301369863,2469.6301369863013,-0.793385390385808,0.602551135899696,L,0.3945945945945946,2025,Dax Fulton,AAA
690978,FF,65,93.66615384615385,12.46523076923077,-1.5932307692307692,6.713846153846154,6.4079999999999995,-2.3724615384615384,2223.6769230769232,0.5559367787931808,-0.8252932705434766,L,0.35135135135135137,2025,Dax Fulton,AAA
690986,CH,34,86.58823529411765,0.41647058823529415,-14.929411764705883,6.623529411764705,4.655882352941177,-2.4244117647058823,1760.3529411764705,0.9874248659058866,-0.10043291987176303,L,0.11764705882352941,2025,Kyle Harrison,AAA
690986,FC,31,88.09354838709677,4.749677419354839,0.7161290322580645,6.470967741935484,4.81,-2.30258064516129,2062.7741935483873,0.7715241844565932,-0.5906396024666852,L,0.10726643598615918,2025,Kyle Harrison,AAA
690986,FF,164,94.38658536585366,13.005365853658537,-14.369268292682927,6.717073170731707,4.8218902439024385,-2.205426829268293,2264.7256097560976,0.8175490392658993,-0.5736215754628814,L,0.5674740484429066,2025,Kyle Harrison,AAA
690986,SV,60,81.96000000000001,-2.7479999999999998,10.022,6.651666666666667,4.6370000000000005,-2.4314999999999998,2077.2833333333333,-0.6860714067090765,0.7065184303108336,L,0.20761245674740483,2025,Kyle Harrison,AAA
690990,FF,40,95.8775,14.373,1.176,6.1075,6.13025,-2.394,2416.25,-0.2484315706208843,-0.9650290535032632,R,0.6451612903225806,2025,Cade Horton,AAA
690990,ST,22,84.11363636363636,1.1563636363636365,12.992727272727272,6.0636363636363635,6.044545454545454,-2.4095454545454547,2594.0454545454545,0.8054988692480222,0.5713444825076457,R,0.3548387096774194,2025,Cade Horton,AAA
690997,CH,29,87.80689655172414,-1.286896551724138,-13.08,6.379310344827586,5.212413793103448,-3.662413793103448,1420.8620689655172,-0.9861126260774615,-0.15739164284968582,R,0.13122171945701358,2025,Nolan McLean,AAA
690997,FF,46,94.99782608695651,12.53217391304348,-10.773913043478261,6.46304347826087,5.321521739130435,-3.5328260869565216,2210.9565217391305,-0.8181704379477184,-0.5705899284143549,R,0.2081447963800905,2025,Nolan McLean,AAA
690997,SI,72,94.25277777777778,3.183333333333333,-15.51,6.516666666666667,5.18125,-3.6430555555555557,2085.8611111111113,-0.8254580179762463,-0.5608490203529874,R,0.3257918552036199,2025,Nolan McLean,AAA
690997,ST,74,85.69864864864864,1.0962162162162163,13.825945945945946,6.35945945945946,5.059054054054054,-3.8395945945945944,2808.9864864864867,0.8830974047571134,0.4551046144585538,R,0.334841628959276,2025,Nolan McLean,AAA
691008,CH,20,83.62,8.496,-15.522,6.58,5.4545,-1.5135,2024.1,-0.9139841615864018,-0.3217415478184581,R,0.15267175572519084,2025,Max Rajcic,AAA
691008,FF,69,93.19565217391305,14.603478260869565,-12.208695652173912,6.518840579710145,5.6579710144927535,-1.3994202898550725,2148.8115942028985,-0.6942805511293731,-0.7082261573385734,R,0.5267175572519084,2025,Max Rajcic,AAA
691008,ST,42,83.76904761904763,-0.41428571428571426,5.1971428571428575,6.483333333333333,5.54547619047619,-1.4697619047619046,2511.2380952380954,0.7160573666213086,0.13353235982402858,R,0.32061068702290074,2025,Max Rajcic,AAA
691009,CH,64,86.0015625,6.628125,-14.716875,6.3953125,6.00484375,-1.27328125,2186.03125,-0.90313671069488,-0.41062732604512736,R,0.25196850393700787,2025,Dylan Ray,AAA
691009,FF,138,92.8623188405797,14.389565217391304,-7.1808695652173915,6.492753623188406,6.074782608695653,-1.037753623188406,2149.8478260869565,-0.5725007485846593,-0.8169445630603048,R,0.5433070866141733,2025,Dylan Ray,AAA
691009,SL,52,86.50192307692308,2.31,1.9684615384615385,6.378846153846154,6.057115384615385,-1.2098076923076921,2192.673076923077,-0.10634818388729023,-0.5423343132431491,R,0.2047244094488189,2025,Dylan Ray,AAA
691032,CU,20,78.015,-11.028,12.276,6.325,5.898000000000001,-1.8219999999999998,2712.65,0.663859883873761,0.7340089023063944,R,0.13986013986013987,2025,Luis Moreno,AAA
691032,FC,41,83.47317073170731,-3.7492682926829266,5.423414634146342,6.239024390243903,5.648780487804878,-2.190243902439024,2611.609756097561,0.6970508836133905,0.4943465427612986,R,0.2867132867132867,2025,Luis Moreno,AAA
691032,SI,51,92.12549019607843,3.2988235294117647,-13.92235294117647,6.127450980392157,5.8792156862745095,-1.8123529411764707,2423.5882352941176,-0.7867543560947866,-0.6069913857378874,R,0.35664335664335667,2025,Luis Moreno,AAA
691032,ST,31,79.8967741935484,1.2696774193548388,15.398709677419355,6.303225806451613,5.4396774193548385,-2.2651612903225806,2725.483870967742,0.8865256505755186,0.4420324242218016,R,0.21678321678321677,2025,Luis Moreno,AAA
691094,FC,22,85.26818181818182,10.636363636363637,0.6327272727272728,5.918181818181818,5.666818181818182,-2.0218181818181815,2205.3529411764707,-0.298948488135073,-0.9087190347692158,R,0.3055555555555556,2025,Randy Wynne,AAA
691094,FF,29,88.78620689655173,15.94344827586207,-14.126896551724139,5.917241379310345,5.674137931034483,-1.9955172413793103,2174.7586206896553,-0.7199175538273072,-0.6919146775410401,R,0.4027777777777778,2025,Randy Wynne,AAA
691094,SI,21,89.41428571428571,13.942857142857143,-14.959999999999999,5.980952380952381,5.7319047619047625,-1.8642857142857143,2127.1428571428573,-0.6949136065817431,-0.7160412163744774,R,0.2916666666666667,2025,Randy Wynne,AAA
691172,FF,44,96.4090909090909,10.81909090909091,-12.57818181818182,6.157500000000001,5.938409090909091,-1.504090909090909,1987.9318181818182,-0.7843679908014174,-0.6138035778097941,R,0.17886178861788618,2025,Yosver Zulueta,AAA
691172,SI,105,96.04190476190476,5.179428571428572,-17.069714285714284,6.1883495145631064,5.793809523809524,-1.6495238095238094,1942.3956043956043,-0.83079610826215,-0.5457599886380567,R,0.4268292682926829,2025,Yosver Zulueta,AAA
691172,SL,97,85.91855670103094,-3.248659793814433,3.4540206185567013,5.973118279569892,5.667938144329897,-1.6564948453608248,2586.793103448276,0.26439743798525844,0.9104969934736343,R,0.3943089430894309,2025,Yosver Zulueta,AAA
691251,FF,63,93.46507936507936,13.260952380952382,-12.832380952380952,6.231746031746032,6.293333333333334,-1.7917460317460316,2043.095238095238,-0.729055619770939,-0.6802403588850746,R,0.3014354066985646,2025,Andry Lara,AAA
691251,FS,27,86.65555555555555,4.04,-10.928888888888888,6.233333333333333,6.117037037037037,-2.088888888888889,997.5185185185185,-0.8529790138312621,-0.5147610990036227,R,0.1291866028708134,2025,Andry Lara,AAA
691251,SI,44,93.6659090909091,11.110909090909091,-15.351818181818182,6.202272727272727,6.1647727272727275,-1.8793181818181817,2105.159090909091,-0.7353574985721495,-0.6732697457785332,R,0.21052631578947367,2025,Andry Lara,AAA
691251,SL,75,85.29599999999999,4.0592,3.8848000000000003,6.113333333333333,6.3412,-1.7859999999999998,2129.56,0.0861415664012795,-0.8169910684652227,R,0.3588516746411483,2025,Andry Lara,AAA
691441,CH,30,90.45666666666666,8.139999999999999,-11.42,6.783333333333333,6.188,-1.2026666666666666,2074.6666666666665,-0.5004281446845452,-0.8596041603575784,R,0.15463917525773196,2025,Cristian Mena,AAA
691441,CU,71,86.28450704225352,-2.2495774647887323,1.8574647887323943,6.669014084507042,6.38338028169014,-1.0325352112676056,2440.774647887324,0.5506483334529034,0.7034186113620465,R,0.36597938144329895,2025,Cristian Mena,AAA
691441,FF,31,94.27741935483871,17.183225806451613,-5.074838709677419,6.748387096774193,6.323870967741935,-1.0216129032258063,2320.8709677419356,-0.42865856022430093,-0.9020015750659066,R,0.15979381443298968,2025,Cristian Mena,AAA
691441,SI,40,93.6575,10.461,-11.661,6.775,6.29825,-0.89,2288.25,-0.4072891294973571,-0.9115708425932466,R,0.20618556701030927,2025,Cristian Mena,AAA
691441,ST,22,86.08636363636364,3.485454545454545,5.503636363636364,6.631818181818182,6.226363636363636,-1.0704545454545455,2558.2272727272725,0.8229890140082602,0.25601635359991765,R,0.1134020618556701,2025,Cristian Mena,AAA
691548,FF,27,97.85555555555555,9.853333333333333,-13.057777777777778,5.974074074074075,5.79925925925926,-2.7603703703703704,2218.4074074074074,-0.8582072799329059,-0.5073663062867133,R,0.25,2025,Rolddy Muñoz,AAA
691548,SI,35,97.08,4.6971428571428575,-17.670857142857145,5.885714285714286,5.755428571428571,-2.7157142857142857,2149.657142857143,-0.8767701359807535,-0.47520156373865896,R,0.32407407407407407,2025,Rolddy Muñoz,AAA
691548,SL,46,90.08043478260869,2.973913043478261,1.4034782608695653,6.076086956521739,6.063260869565218,-2.4367391304347827,2456.913043478261,-0.38596857594629447,-0.14048912527052365,R,0.42592592592592593,2025,Rolddy Muñoz,AAA
691587,FF,31,98.11935483870967,16.81935483870968,-10.300645161290323,6.335483870967742,6.071935483870967,-1.6132258064516127,2637.9032258064517,-0.5979418813859014,-0.7990951301383739,R,1.0,2025,Eury Pérez,AAA
691725,CH,57,87.96140350877194,6.795789473684211,-12.35578947368421,6.314035087719298,6.42578947368421,-2.4740350877192983,1499.2280701754387,-0.6362245496989194,-0.7648361996114317,R,0.12837837837837837,2025,Andrew Painter,AAA
691725,CU,37,83.24864864864864,-4.209729729729729,7.028108108108109,6.254054054054055,6.547297297297297,-2.3705405405405404,2616.4324324324325,0.8059484939895868,0.5533691760754814,R,0.08333333333333333,2025,Andrew Painter,AAA
691725,FC,43,90.67906976744186,7.317209302325581,5.5088372093023255,6.325581395348837,6.354418604651163,-2.7030232558139535,2485.906976744186,-0.01898744229727427,-0.9483387977450478,R,0.09684684684684684,2025,Andrew Painter,AAA
691725,FF,184,96.49239130434782,15.734347826086957,-5.34195652173913,6.247282608695652,6.501847826086956,-2.4841304347826085,2305.5652173913045,-0.40213827189033696,-0.9065262163264983,R,0.4144144144144144,2025,Andrew Painter,AAA
691725,SI,23,94.70869565217392,11.52,-12.099130434782607,6.317391304347827,6.561304347826087,-2.4108695652173915,2091.0,-0.3545022170223001,-0.9039303798813247,R,0.0518018018018018,2025,Andrew Painter,AAA
691725,SL,52,88.21346153846154,3.546923076923077,6.062307692307693,6.313461538461539,6.416923076923077,-2.633076923076923,2556.0576923076924,0.5480512687442238,-0.6062561683527383,R,0.11711711711711711,2025,Andrew Painter,AAA
691725,ST,48,83.01875,2.2825,14.6275,6.289583333333333,6.289166666666667,-2.7975,2683.875,0.8863895474614242,0.4284545808259587,R,0.10810810810810811,2025,Andrew Painter,AAA
691739,CU,34,79.75,-6.628235294117647,10.06235294117647,6.155882352941177,6.574117647058824,-1.9929411764705884,2598.235294117647,0.6219329566075406,0.7778236249671213,R,0.11888111888111888,2025,Will Sanders,AAA
691739,FF,146,92.85000000000001,15.073150684931505,-6.893424657534247,6.351369863013698,6.515000000000001,-2.0067808219178085,2258.109589041096,-0.6259148739719227,-0.7766969234133763,R,0.5104895104895105,2025,Will Sanders,AAA
691739,FS,64,85.5046875,4.873125,-9.8325,6.3546875,6.47734375,-2.04984375,1248.25,-0.8829607892295006,-0.4607980047870835,R,0.22377622377622378,2025,Will Sanders,AAA
691739,SL,42,82.69761904761906,0.9942857142857144,3.9428571428571426,6.254761904761905,6.42952380952381,-2.095952380952381,2390.9285714285716,0.5598637567809278,0.4631409181385648,R,0.14685314685314685,2025,Will Sanders,AAA
691947,FF,70,95.71285714285713,17.856,-1.5702857142857143,6.195714285714286,6.615,-1.7138571428571427,2382.2,0.3122354095186347,-0.9480632776362863,L,0.5555555555555556,2025,Ronan Kopp,AAA
691947,SL,56,90.21964285714286,2.2071428571428573,6.057857142857143,6.066071428571428,6.626428571428571,-1.7985714285714285,2635.0,-0.5655267374626145,-0.6227996599300779,L,0.4444444444444444,2025,Ronan Kopp,AAA
692024,FF,50,97.65799999999999,12.9192,-10.0584,5.6,5.4315999999999995,-1.7204,2380.66,-0.816942276655388,-0.5626941068301562,R,0.6097560975609756,2025,Alex Carrillo,AAA
692024,SL,32,86.015625,-0.09000000000000002,4.0649999999999995,5.60625,5.33625,-1.836875,2504.9375,0.72796825298693,-0.23736691024476167,R,0.3902439024390244,2025,Alex Carrillo,AAA
692030,FF,34,96.12647058823529,13.094117647058825,-9.963529411764705,6.729411764705882,5.877058823529412,-1.4726470588235294,2079.9411764705883,-0.68526128496579,-0.7243708361031918,R,0.6296296296296297,2025,Jose Corniell,AAA
692030,ST,20,81.725,-0.426,12.126000000000001,6.654999999999999,5.729,-1.811,2666.35,0.8701258873896258,0.47279004542737846,R,0.37037037037037035,2025,Jose Corniell,AAA
692064,CH,31,87.20645161290322,-2.430967741935484,-13.08,7.1,5.851935483870967,-3.3251612903225807,1506.516129032258,-0.9706513355928708,-0.23274388653943492,R,0.44285714285714284,2025,José Rodríguez,AAA
692064,SI,39,95.86666666666667,9.412307692307692,-14.784615384615385,6.725641025641026,5.952307692307692,-3.1564102564102563,2189.3846153846152,-0.7584674603476366,-0.6463495749489702,R,0.5571428571428572,2025,José Rodríguez,AAA
692230,CH,83,85.68072289156626,5.891566265060241,-15.500240963855422,6.2457831325301205,5.736385542168675,-1.4940963855421687,1738.433734939759,-0.8759154782197686,-0.4744078652049295,R,0.19036697247706422,2025,Carlos Rodriguez,AAA
692230,CU,30,75.37333333333332,-8.436,7.828,6.2266666666666675,6.027666666666667,-1.1706666666666665,2297.4,0.6928107422026842,0.7106568560154419,R,0.06880733944954129,2025,Carlos Rodriguez,AAA
692230,FC,41,88.35609756097561,8.572682926829268,1.6770731707317075,6.221951219512195,6.02609756097561,-1.2182926829268292,2118.951219512195,-0.10493017281304903,-0.9211521491611326,R,0.09403669724770643,2025,Carlos Rodriguez,AAA
692230,FF,156,92.39038461538462,16.204615384615384,-6.37,6.17948717948718,5.966410256410256,-1.4508333333333334,2261.141025641026,-0.5328677280032321,-0.8420649829227488,R,0.3577981651376147,2025,Carlos Rodriguez,AAA
692230,SI,33,91.70909090909092,11.316363636363636,-14.592727272727274,6.1000000000000005,5.932424242424243,-1.486060606060606,2136.6060606060605,-0.5932836530137099,-0.8022406213602179,R,0.07568807339449542,2025,Carlos Rodriguez,AAA
692230,SL,31,82.53870967741935,3.932903225806452,6.580645161290323,6.199999999999999,5.980645161290322,-1.2496774193548388,2242.4193548387098,0.9086977429848806,-0.2041746143992393,R,0.07110091743119266,2025,Carlos Rodriguez,AAA
692230,ST,62,79.95806451612903,3.505161290322581,10.513548387096774,6.264516129032257,5.973225806451612,-1.1427419354838708,2230.2903225806454,0.9575045145457735,0.1727946175074974,R,0.14220183486238533,2025,Carlos Rodriguez,AAA
692285,FF,36,96.60833333333333,16.53666666666667,-8.41,5.663888888888889,6.091111111111111,-1.3872222222222221,2211.3055555555557,-0.6070842719107191,-0.793558109595253,R,0.5217391304347826,2025,Luis Guerrero,AAA
692285,SL,33,84.22424242424243,-2.381818181818182,3.836363636363636,5.593939393939394,5.9769696969696975,-1.5112121212121212,2387.3636363636365,0.9499546588375767,0.23659668308491216,R,0.4782608695652174,2025,Luis Guerrero,AAA
692294,FF,36,92.14722222222223,11.326666666666666,-10.926666666666668,5.752777777777777,5.915,-3.413333333333333,1995.3055555555557,0.7928299990402338,-0.6046744719065477,L,0.5454545454545454,2025,Luis Gutierrez,AAA
692294,SL,30,82.19333333333334,-3.624,6.08,5.8966666666666665,5.746666666666667,-3.355,2450.5333333333333,-0.8003957002459323,0.5187584717950534,L,0.45454545454545453,2025,Luis Gutierrez,AAA
692414,FC,21,89.41428571428571,8.377142857142857,0.039999999999999994,6.504761904761905,5.837142857142857,-2.041904761904762,2291.5714285714284,-0.41505843162563866,-0.8952668317273622,R,0.27631578947368424,2025,Yoniel Curet,AAA
692414,FF,55,95.89818181818181,14.208,-12.685090909090908,6.614545454545455,5.756545454545455,-1.8923636363636362,2180.981818181818,-0.7329073937122889,-0.6761273876297548,R,0.7236842105263158,2025,Yoniel Curet,AAA
692437,FF,38,96.41052631578947,14.791578947368421,-8.883157894736842,6.510526315789474,5.75421052631579,-1.9889473684210526,2154.8684210526317,-0.5916664830933789,-0.8049886388313618,R,1.0,2025,Winston Santos,AAA
693308,CH,67,83.3223880597015,2.6991044776119404,-15.891940298507462,7.17910447761194,5.767164179104477,-3.519850746268657,2426.5373134328356,-0.977475387538808,-0.1470469907358849,R,0.27125506072874495,2025,Nick Frasso,AAA
693308,FF,140,95.06428571428572,15.795428571428573,-10.151142857142858,7.104285714285714,6.142285714285714,-2.9440714285714287,2254.8357142857144,-0.5778471172194096,-0.8095677571980338,R,0.5668016194331984,2025,Nick Frasso,AAA
693308,SL,40,88.6875,5.133,2.286,7.06,5.7612499999999995,-3.3590000000000004,2287.975,-0.018835678886444086,-0.7936302861789355,R,0.16194331983805668,2025,Nick Frasso,AAA
693312,FF,40,97.44,17.571,-7.2299999999999995,6.825,6.24475,-1.2577500000000001,2344.575,-0.49194110999388696,-0.8695090381194014,R,0.5555555555555556,2025,Kyle Nicolas,AAA
